1670088858,0.0,0.13
1670088860,0.0,0.13
1670088862,0.0,0.13
1670088864,0.0,0.13
1670088866,0.0,0.13
1670088868,0.0,0.13
1670088870,0.0,0.13
1670088872,0.0,0.13
1670088874,0.0,0.13
1670088876,0.0,0.13
1670088878,0.0,0.13
1670088880,0.0,0.13
1670088882,0.0,0.13
1670088884,0.0,0.13
1670088886,0.0,0.13
1670088888,0.0,0.13
1670088890,0.0,0.13
1670088892,0.0,0.13
1670088894,0.0,0.13
1670088896,0.0,0.13
1670088898,0.0,0.13
1670088900,0.0,0.13
1670088902,0.0,0.13
1670088904,0.0,0.13
1670088905,0.0,0.13
1670088906,0.0,0.13
1670088908,0.0,0.13
1670088910,0.0,0.13
1670088912,0.0,0.13
1670088914,0.0,0.13
1670088916,0.0,0.13
1670088918,0.0,0.13
1670088920,0.0,0.13
1670088922,0.0,0.13
1670088924,0.0,0.13
1670088926,0.0,0.13
1670088928,0.0,0.13
1670088930,0.0,0.13
1670088932,0.0,0.13
1670088934,0.0,0.13
1670088936,0.0,0.13
1670088938,0.0,0.13
1670088940,0.0,0.13
1670088942,0.0,0.13
1670088944,0.0,0.13
1670088946,0.0,0.13
1670088948,0.0,0.13
1670088950,0.0,0.13
1670088952,0.0,0.13
1670088954,0.0,0.13
1670088956,0.0,0.13
1670088958,0.0,0.13
1670088960,0.0,0.13
1670088962,0.0,0.13
1670088964,0.0,0.13
1670088966,0.0,0.13
1670088968,0.0,0.13
1670088970,0.0,0.13
1670088972,0.0,0.13
1670088974,0.0,0.13
1670088976,0.0,0.13
1670088978,0.0,0.13
1670088980,0.0,0.13
1670088982,0.0,0.13
1670088984,0.0,0.13
1670088986,0.0,0.13
1670088988,0.0,0.13
1670088990,0.0,0.13
1670088992,0.0,0.13
1670088994,0.0,0.13
1670088996,0.0,0.13
1670088998,0.0,0.13
1670089000,0.0,0.13
1670089002,0.0,0.13
1670089004,0.0,0.13
1670089006,0.0,0.13
1670089008,0.0,0.13
1670089010,0.0,0.13
1670089012,0.0,0.13
1670089014,0.0,0.13
1670089016,0.0,0.13
1670089018,0.0,0.13
1670089020,0.0,0.13
1670089022,0.0,0.13
1670089024,0.0,0.13
1670089026,0.0,0.13
1670089028,0.0,0.13
1670089030,0.0,0.13
1670089032,0.0,0.13
1670089034,0.0,0.13
1670089036,0.0,0.13
1670089038,0.0,0.13
1670089040,0.0,0.13
1670089042,0.0,0.12
1670089044,0.0,0.12
1670089046,0.0,0.12
1670089048,0.0,0.12
1670089050,0.0,0.12
1670089052,0.0,0.12
1670089054,0.0,0.12
1670089056,0.0,0.12
1670089058,0.0,0.12
1670089060,0.0,0.12
1670089062,0.0,0.12
1670089064,0.0,0.12
1670089066,0.0,0.12
1670089068,0.0,0.12
1670089070,0.0,0.12
1670089072,0.0,0.11
1670089074,0.0,0.11
1670089076,0.0,0.11
1670089078,0.0,0.11
1670089080,0.0,0.11
1670089082,0.0,0.11
1670089084,0.0,0.11
1670089086,0.0,0.11
1670089088,0.0,0.11
1670089090,0.0,0.11
1670089092,0.0,0.11
1670089094,0.0,0.11
1670089096,0.0,0.11
1670089098,0.0,0.11
1670089100,0.0,0.11
1670089102,0.0,0.11
1670089104,0.0,0.1
1670089106,0.0,0.1
1670089108,0.0,0.1
1670089110,0.0,0.1
1670089112,0.0,0.1
1670089114,0.0,0.1
1670089116,0.0,0.1
1670089118,0.0,0.1
1670089120,0.0,0.1
1670089122,0.0,0.1
1670089124,0.0,0.1
1670089126,0.0,0.1
1670089128,0.0,0.1
1670089130,0.0,0.1
1670089132,0.0,0.1
1670089134,0.0,0.09
1670089136,0.0,0.09
1670089138,0.0,0.09
1670089140,0.0,0.09
1670089142,0.0,0.09
1670089144,0.0,0.09
1670089146,0.0,0.09
1670089148,0.0,0.09
1670089150,0.0,0.09
1670089152,0.0,0.09
1670089154,0.0,0.09
1670089156,0.0,0.09
1670089158,0.0,0.09
1670089160,0.0,0.09
1670089162,0.0,0.09
1670089164,0.0,0.09
1670089166,0.0,0.09
1670089168,0.0,0.09
1670089170,0.0,0.09
1670089172,0.0,0.09
1670089174,0.0,0.09
1670089176,0.0,0.08
1670089178,0.0,0.08
1670089180,0.0,0.08
1670089182,0.0,0.08
1670089184,0.0,0.08
1670089186,0.0,0.08
1670089188,0.0,0.08
1670089190,0.0,0.08
1670089192,0.0,0.08
1670089194,0.0,0.08
1670089196,0.0,0.08
1670089198,0.0,0.08
1670089200,0.0,0.08
1670089202,0.0,0.08
1670089204,0.0,0.08
1670089205,0.0,0.08
1670089206,0.0,0.08
1670089208,0.0,0.08
1670089210,0.0,0.08
1670089212,0.0,0.08
1670089214,0.0,0.08
1670089216,0.0,0.08
1670089218,0.0,0.08
1670089220,0.0,0.08
1670089222,0.0,0.08
1670089224,0.0,0.08
1670089226,0.0,0.08
1670089228,0.0,0.08
1670089230,0.0,0.08
1670089232,0.0,0.08
1670089234,0.0,0.08
1670089236,0.0,0.07
1670089238,0.0,0.07
1670089240,0.0,0.07
1670089242,0.0,0.07
1670089244,0.0,0.07
1670089246,0.0,0.07
1670089248,0.0,0.07
1670089250,0.0,0.07
1670089252,0.0,0.07
1670089254,0.0,0.07
1670089256,0.0,0.07
1670089258,0.0,0.07
1670089260,0.0,0.07
1670089262,0.0,0.07
1670089264,0.0,0.07
1670089266,0.0,0.07
1670089268,0.0,0.07
1670089270,0.0,0.07
1670089272,0.0,0.07
1670089274,0.0,0.07
1670089276,0.0,0.07
1670089278,0.0,0.07
1670089280,0.0,0.07
1670089282,0.0,0.07
1670089284,0.0,0.07
1670089286,0.0,0.07
1670089288,0.0,0.07
1670089290,0.0,0.07
1670089292,0.0,0.07
1670089294,0.0,0.07
1670089296,0.0,0.07
1670089298,0.0,0.07
1670089300,0.0,0.07
1670089302,0.0,0.07
1670089304,0.0,0.07
1670089306,0.0,0.07
1670089308,0.0,0.06
1670089310,0.0,0.06
1670089312,0.0,0.06
1670089314,0.0,0.06
1670089316,0.0,0.06
1670089318,0.0,0.06
1670089320,0.0,0.06
1670089322,0.0,0.06
1670089324,0.0,0.06
1670089326,0.0,0.06
1670089328,0.0,0.06
1670089330,0.0,0.06
1670089332,0.0,0.06
1670089334,0.0,0.06
1670089336,0.0,0.06
1670089338,0.0,0.06
1670089340,0.0,0.06
1670089342,0.0,0.06
1670089344,0.0,0.06
1670089346,0.0,0.06
1670089348,0.0,0.06
1670089350,0.0,0.06
1670089352,0.0,0.06
1670089354,0.0,0.06
1670089356,0.0,0.06
1670089358,0.0,0.06
1670089360,0.0,0.06
1670089362,0.0,0.06
1670089364,0.0,0.06
1670089366,0.0,0.06
1670089368,0.0,0.06
1670089370,0.0,0.06
1670089372,0.0,0.06
1670089374,0.0,0.06
1670089376,0.0,0.06
1670089378,0.0,0.06
1670089380,0.0,0.06
1670089382,0.0,0.06
1670089384,0.0,0.06
1670089386,0.0,0.06
1670089388,0.0,0.06
1670089390,0.0,0.06
1670089392,0.0,0.06
1670089394,0.0,0.06
1670089396,0.0,0.06
1670089398,0.0,0.06
1670089400,0.0,0.06
1670089402,0.0,0.06
1670089404,0.0,0.06
1670089406,0.0,0.06
1670089408,0.0,0.06
1670089410,0.0,0.06
1670089412,0.0,0.05
1670089414,0.0,0.05
1670089416,0.0,0.05
1670089418,0.0,0.05
1670089420,0.0,0.05
1670089422,0.0,0.05
1670089424,0.0,0.05
1670089426,0.0,0.05
1670089428,0.0,0.05
1670089430,0.0,0.05
1670089432,0.0,0.05
1670089434,0.0,0.05
1670089436,0.0,0.05
1670089438,0.0,0.05
1670089440,0.0,0.05
1670089442,0.0,0.05
1670089444,0.0,0.05
1670089446,0.0,0.05
1670089448,0.0,0.05
1670089450,0.0,0.05
1670089452,0.0,0.05
1670089454,0.0,0.05
1670089456,0.0,0.05
1670089458,0.0,0.05
1670089460,0.0,0.05
1670089462,0.0,0.05
1670089464,0.0,0.05
1670089466,0.0,0.05
1670089468,0.0,0.05
1670089470,0.0,0.05
1670089472,0.0,0.05
1670089474,0.0,0.05
1670089476,0.0,0.05
1670089478,0.0,0.05
1670089480,0.0,0.05
1670089482,0.0,0.05
1670089484,0.0,0.05
1670089486,0.0,0.05
1670089488,0.0,0.05
1670089490,0.0,0.05
1670089492,0.0,0.05
1670089494,0.0,0.05
1670089496,0.0,0.05
1670089498,0.0,0.05
1670089500,0.0,0.05
1670089502,0.0,0.05
1670089504,0.0,0.05
1670089505,0.0,0.05
1670089506,0.0,0.05
1670089508,0.0,0.05
1670089510,0.0,0.05
1670089512,0.0,0.05
1670089514,0.0,0.05
1670089516,0.0,0.05
1670089518,0.0,0.05
1670089520,0.0,0.05
1670089522,0.0,0.05
1670089524,0.0,0.05
1670089526,0.0,0.05
1670089528,0.0,0.05
1670089530,0.0,0.05
1670089532,0.0,0.05
1670089534,0.0,0.05
1670089536,0.0,0.05
1670089538,0.0,0.05
1670089540,0.0,0.05
1670089542,0.0,0.05
1670089544,0.0,0.05
1670089546,0.0,0.05
1670089548,0.0,0.05
1670089550,0.0,0.05
1670089552,0.0,0.05
1670089554,0.0,0.04
1670089556,0.0,0.04
1670089558,0.0,0.04
1670089560,0.0,0.04
1670089562,0.0,0.04
1670089564,0.0,0.04
1670089566,0.0,0.04
1670089568,0.0,0.04
1670089570,0.0,0.04
1670089572,0.0,0.04
1670089574,0.0,0.04
1670089576,0.0,0.04
1670089578,0.0,0.04
1670089580,0.0,0.04
1670089582,0.0,0.04
1670089584,0.0,0.04
1670089586,0.0,0.04
1670089588,0.0,0.04
1670089590,0.0,0.04
1670089592,0.0,0.04
1670089594,0.0,0.04
1670089596,0.0,0.04
1670089598,0.0,0.04
1670089600,0.0,0.04
1670089602,0.0,0.04
1670089604,0.0,0.04
1670089606,0.0,0.04
1670089608,0.0,0.04
1670089610,0.0,0.04
1670089612,0.0,0.04
1670089614,0.0,0.04
1670089616,0.0,0.04
1670089618,0.0,0.04
1670089620,0.0,0.04
1670089622,0.0,0.04
1670089624,0.0,0.04
1670089626,0.0,0.04
1670089628,0.0,0.04
1670089630,0.0,0.04
1670089632,0.0,0.04
1670089634,0.0,0.04
1670089636,0.0,0.04
1670089638,0.0,0.04
1670089640,0.0,0.04
1670089642,0.0,0.04
1670089644,0.0,0.04
1670089646,0.0,0.04
1670089648,0.0,0.04
1670089650,0.0,0.04
1670089652,0.0,0.04
1670089654,0.0,0.04
1670089656,0.0,0.04
1670089658,0.0,0.04
1670089660,0.0,0.04
1670089662,0.0,0.04
1670089664,0.0,0.04
1670089666,0.0,0.04
1670089668,0.0,0.04
1670089670,0.0,0.04
1670089672,0.0,0.04
1670089674,0.0,0.04
1670089676,0.0,0.04
1670089678,0.0,0.04
1670089680,0.0,0.04
1670089682,0.0,0.04
1670089684,0.0,0.04
1670089686,0.0,0.04
1670089688,0.0,0.04
1670089690,0.0,0.04
1670089692,0.0,0.04
1670089694,0.0,0.04
1670089696,0.0,0.04
1670089698,0.0,0.04
1670089700,0.0,0.04
1670089702,0.0,0.04
1670089704,0.0,0.04
1670089706,0.0,0.04
1670089708,0.0,0.04
1670089710,0.0,0.04
1670089712,0.0,0.04
1670089714,0.0,0.04
1670089716,0.0,0.04
1670089718,0.0,0.04
1670089720,0.0,0.04
1670089722,0.0,0.04
1670089724,0.0,0.04
1670089726,0.0,0.04
1670089728,0.0,0.04
1670089730,0.0,0.04
1670089732,0.0,0.04
1670089734,0.0,0.04
1670089736,0.0,0.04
1670089738,0.0,0.04
1670089740,0.0,0.04
1670089742,0.0,0.04
1670089744,0.0,0.04
1670089746,0.0,0.04
1670089748,0.0,0.04
1670089750,0.0,0.04
1670089752,0.0,0.04
1670089754,0.0,0.04
1670089756,0.0,0.04
1670089758,0.0,0.04
1670089760,0.0,0.04
1670089762,0.0,0.04
1670089764,0.0,0.04
1670089766,0.0,0.04
1670089768,0.0,0.04
1670089770,0.0,0.04
1670089772,0.0,0.04
1670089774,0.0,0.04
1670089776,0.0,0.04
1670089778,0.0,0.04
1670092052,0.010000000000000009,0.0
1670092342,0.0,0.12
1670092344,0.0,0.12
1670092346,0.0,0.12
1670092348,0.0,0.12
1670092350,0.010000000000000009,0.12
1670092352,0.0,0.12
1670092354,0.0,0.12
1670092356,0.0,0.12
1670092358,0.0,0.12
1670092360,0.0,0.12
1670092363,0.0,0.12
1670092364,0.0,0.12
1670092366,0.0,0.12
1670092368,0.0,0.12
1670092370,0.0,0.12
1670092372,0.0,0.12
1670092374,0.0,0.12
1670092376,0.0,0.12
1670092378,0.0,0.12
1670092380,0.0,0.12
1670092382,0.0,0.12
1670092384,0.0,0.12
1670092386,0.0,0.12
1670092388,0.0,0.12
1670092390,0.0,0.12
1670092392,0.0,0.12
1670092394,0.0,0.12
1670092396,0.0,0.12
1670092398,0.0,0.12
1670092400,0.0,0.12
1670092402,0.0,0.12
1670092405,0.0,0.12
1670092406,0.0,0.12
1670092408,0.0,0.12
1670092410,0.0,0.12
1670092412,0.0,0.12
1670092414,0.0,0.12
1670092416,0.0,0.12
1670092418,0.0,0.12
1670092420,0.0,0.12
1670092422,0.0,0.12
1670092424,0.0,0.12
1670092426,0.0,0.12
1670092428,0.0,0.12
1670092430,0.0,0.12
1670092432,0.0,0.12
1670092434,0.0,0.12
1670092436,0.0,0.12
1670092438,0.0,0.12
1670092440,0.0,0.12
1670092442,0.0,0.12
1670092444,0.0,0.12
1670092446,0.0,0.12
1670092448,0.0,0.12
1670092450,0.0,0.12
1670092452,0.0,0.12
1670092454,0.0,0.12
1670092456,0.0,0.12
1670092458,0.0,0.12
1670092460,0.0,0.12
1670092462,0.0,0.12
1670092464,0.0,0.12
1670092466,0.0,0.12
1670092468,0.0,0.12
1670092470,0.0,0.12
1670092472,0.0,0.12
1670092474,0.0,0.12
1670092476,0.0,0.12
1670092478,0.0,0.12
1670092480,0.0,0.12
1670092482,0.0,0.12
1670092484,0.0,0.12
1670092486,0.0,0.12
1670092488,0.0,0.12
1670092490,0.0,0.12
1670092492,0.0,0.12
1670092494,0.0,0.12
1670092496,0.0,0.12
1670092498,0.0,0.12
1670092500,0.0,0.12
1670092502,0.0,0.12
1670092504,0.0,0.12
1670092505,0.0,0.12
1670092506,0.0,0.12
1670092508,0.0,0.12
1670092510,0.0,0.12
1670092512,0.0,0.12
1670092514,0.0,0.12
1670092516,0.0,0.12
1670092518,0.0,0.12
1670092520,0.0,0.12
1670092522,0.0,0.12
1670092524,0.0,0.12
1670092527,0.0,0.19
1670092528,0.0,0.19
1670092530,0.0,0.19
1670092532,0.0,0.19
1670092534,0.0,0.19
1670092536,0.0,0.19
1670092538,0.0,0.19
1670092540,0.0,0.19
1670092542,0.0,0.19
1670092544,0.009999999999999981,0.19
1670092546,0.0,0.19
1670092548,0.0,0.19
1670092550,0.0,0.19
1670092552,0.0,0.19
1670092554,0.0,0.19
1670092556,0.0,0.19
1670092558,0.0,0.19
1670092560,0.0,0.19
1670092562,0.0,0.19
1670092564,0.0,0.19
1670092566,0.0,0.19
1670092568,0.0,0.19
1670092570,0.0,0.19
1670092572,0.0,0.19
1670092574,0.0,0.19
1670092576,0.0,0.19
1670092578,0.0,0.19
1670092580,0.0,0.19
1670092582,0.0,0.19
1670092584,0.0,0.19
1670092586,0.0,0.19
1670092588,0.0,0.19
1670092590,0.0,0.19
1670092592,0.0,0.19
1670092594,0.0,0.19
1670092596,0.0,0.19
1670092598,0.0,0.19
1670092600,0.0,0.19
1670092602,0.0,0.19
1670092604,0.0,0.19
1670092606,0.0,0.19
1670092608,0.0,0.19
1670092610,0.0,0.19
1670092612,0.0,0.19
1670092614,0.0,0.19
1670092616,0.0,0.19
1670092618,0.0,0.19
1670092620,0.0,0.19
1670092622,0.0,0.19
1670092624,0.0,0.19
1670092626,0.0,0.19
1670092628,0.0,0.19
1670092630,0.0,0.19
1670092632,0.0,0.19
1670092634,0.0,0.19
1670092636,0.0,0.19
1670092638,0.0,0.19
1670092640,0.0,0.19
1670092642,0.0,0.19
1670092644,0.0,0.19
1670092646,0.0,0.19
1670092648,0.0,0.19
1670092650,0.0,0.19
1670092652,0.0,0.19
1670092654,0.0,0.19
1670092656,0.0,0.19
1670092658,0.0,0.19
1670092660,0.0,0.19
1670092662,0.0,0.19
1670092664,0.0,0.19
1670092666,0.0,0.19
1670092668,0.0,0.19
1670092670,0.0,0.19
1670092672,0.0,0.19
1670092674,0.0,0.19
1670092676,0.0,0.19
1670092678,0.0,0.19
1670092680,0.0,0.19
1670092682,0.0,0.19
1670092684,0.0,0.19
1670092686,0.0,0.19
1670092688,0.0,0.19
1670092691,0.0,0.19
1670092692,0.0,0.19
1670092694,0.0,0.19
1670092696,0.0,0.19
1670092698,0.0,0.19
1670092700,0.0,0.19
1670092702,0.0,0.19
1670092704,0.0,0.19
1670092706,0.0,0.19
1670092708,0.0,0.19
1670092710,0.0,0.19
1670092712,0.0,0.19
1670092714,0.0,0.19
1670092716,0.0,0.19
1670092718,0.0,0.19
1670092720,0.0,0.19
1670092722,0.0,0.18
1670092724,0.0,0.18
1670092726,0.0,0.18
1670092728,0.0,0.18
1670092730,0.0,0.18
1670092732,0.0,0.18
1670092734,0.0,0.18
1670092736,0.0,0.18
1670092738,0.0,0.18
1670092740,0.010000000000000009,0.18
1670092742,0.0,0.18
1670092744,0.0,0.18
1670092746,0.0,0.18
1670092748,0.0,0.18
1670092750,0.0,0.18
1670092752,0.0,0.18
1670092754,0.0,0.18
1670092756,0.0,0.18
1670092758,0.0,0.18
1670092760,0.0,0.18
1670092762,0.0,0.18
1670092764,0.0,0.18
1670092766,0.0,0.18
1670092768,0.0,0.18
1670092770,0.0,0.18
1670092772,0.0,0.18
1670092774,0.0,0.18
1670092776,0.0,0.18
1670092778,0.0,0.18
1670092780,0.0,0.18
1670092782,0.0,0.18
1670092784,0.0,0.18
1670092786,0.0,0.18
1670092788,0.0,0.18
1670092790,0.0,0.18
1670092792,0.0,0.18
1670092794,0.0,0.18
1670092796,0.0,0.18
1670092798,0.0,0.18
1670092800,0.0,0.18
1670092802,0.0,0.18
1670092804,0.0,0.18
1670092805,0.0,0.18
1670092806,0.0,0.18
1670092808,0.0,0.18
1670092810,0.0,0.18
1670092812,0.0,0.18
1670092814,0.0,0.18
1670092816,0.0,0.18
1670092818,0.0,0.18
1670092820,0.0,0.18
1670092822,0.0,0.18
1670092824,0.0,0.18
1670092826,0.0,0.18
1670092828,0.0,0.18
1670092830,0.0,0.18
1670092832,0.0,0.18
1670092834,0.0,0.18
1670092836,0.0,0.18
1670092838,0.0,0.18
1670092840,0.0,0.18
1670092842,0.0,0.18
1670092844,0.0,0.3
1670092846,0.0,0.3
1670092848,0.0,0.3
1670092850,0.0,0.3
1670092852,0.0,0.3
1670092855,0.0,0.3
1670092856,0.0,0.3
1670092858,0.0,0.3
1670092860,0.0,0.3
1670092862,0.010000000000000009,0.3
1670092864,0.0,0.3
1670092866,0.0,0.3
1670092868,0.0,0.3
1670092870,0.0,0.3
1670092872,0.0,0.3
1670092874,0.0,0.3
1670092876,0.0,0.3
1670092878,0.0,0.3
1670092880,0.0,0.3
1670092882,0.0,0.3
1670092884,0.0,0.3
1670092886,0.0,0.3
1670092888,0.0,0.3
1670092890,0.0,0.3
1670092892,0.0,0.3
1670092894,0.0,0.3
1670092896,0.0,0.3
1670092898,0.0,0.3
1670092900,0.0,0.3
1670092902,0.0,0.3
1670092904,0.0,0.3
1670092906,0.0,0.3
1670092908,0.0,0.3
1670092910,0.0,0.3
1670092912,0.0,0.3
1670092914,0.0,0.3
1670092916,0.0,0.3
1670092918,0.0,0.3
1670092920,0.0,0.3
1670092922,0.0,0.3
1670092924,0.0,0.3
1670092926,0.0,0.3
1670092928,0.0,0.3
1670092930,0.0,0.3
1670092932,0.0,0.3
1670092934,0.0,0.3
1670092936,0.0,0.3
1670092938,0.0,0.3
1670092940,0.0,0.3
1670092942,0.0,0.3
1670092944,0.0,0.3
1670092946,0.0,0.3
1670092948,0.0,0.3
1670092950,0.0,0.3
1670092952,0.0,0.3
1670092954,0.0,0.3
1670092956,0.0,0.3
1670092958,0.0,0.3
1670092960,0.0,0.3
1670092962,0.0,0.3
1670092964,0.0,0.3
1670092966,0.0,0.3
1670092968,0.0,0.29
1670092970,0.0,0.29
1670092972,0.0,0.29
1670092974,0.0,0.29
1670092976,0.0,0.29
1670092978,0.0,0.27
1670092980,0.0,0.27
1670092982,0.0,0.27
1670092984,0.0,0.27
1670092986,0.0,0.27
1670092988,0.0,0.25
1670092990,0.0,0.25
1670092992,0.0,0.25
1670092994,0.0,0.25
1670092996,0.0,0.25
1670092998,0.0,0.23
1670093000,0.0,0.23
1670093002,0.0,0.23
1670093004,0.0,0.23
1670093006,0.0,0.23
1670093008,0.0,0.22
1670093010,0.0,0.22
1670093012,0.0,0.22
1670093014,0.0,0.22
1670093016,0.0,0.22
1670093018,0.0,0.22
1670093020,0.0,0.22
1670093022,0.0,0.22
1670093024,0.0,0.22
1670093026,0.009999999999999981,0.22
1670093028,0.0,0.22
1670093030,0.0,0.22
1670093032,0.0,0.22
1670093034,0.0,0.22
1670093036,0.0,0.22
1670093038,0.0,0.22
1670093040,0.0,0.22
1670093042,0.0,0.22
1670093044,0.0,0.22
1670093046,0.0,0.22
1670093048,0.0,0.22
1670093050,0.0,0.22
1670093052,0.0,0.22
1670093054,0.0,0.22
1670093056,0.0,0.22
1670093058,0.0,0.22
1670093060,0.0,0.22
1670093062,0.0,0.22
1670093064,0.0,0.22
1670093066,0.0,0.22
1670093068,0.0,0.22
1670093070,0.0,0.22
1670093072,0.0,0.22
1670093074,0.0,0.22
1670093076,0.0,0.22
1670093078,0.0,0.22
1670093080,0.0,0.22
1670093082,0.0,0.22
1670093084,0.0,0.22
1670093086,0.0,0.22
1670093088,0.0,0.22
1670093090,0.0,0.22
1670093092,0.0,0.22
1670093094,0.0,0.22
1670093096,0.0,0.22
1670093098,0.0,0.22
1670093100,0.0,0.22
1670093102,0.0,0.22
1670093104,0.0,0.22
1670093105,0.0,0.22
1670093106,0.0,0.22
1670093108,0.0,0.22
1670093110,0.0,0.22
1670093112,0.0,0.22
1670093114,0.0,0.22
1670093116,0.0,0.22
1670093118,0.0,0.22
1670093120,0.0,0.22
1670093122,0.0,0.22
1670093124,0.0,0.22
1670093126,0.0,0.22
1670093128,0.0,0.22
1670093130,0.0,0.22
1670093132,0.0,0.22
1670093134,0.0,0.22
1670093136,0.0,0.22
1670093138,0.0,0.22
1670093140,0.0,0.22
1670093142,0.0,0.22
1670093144,0.0,0.22
1670093146,0.0,0.22
1670093148,0.0,0.22
1670093150,0.0,0.22
1670093152,0.0,0.22
1670093154,0.0,0.22
1670093156,0.0,0.22
1670093158,0.0,0.22
1670093160,0.0,0.22
1670093162,0.0,0.22
1670093164,0.0,0.22
1670093166,0.0,0.22
1670093168,0.0,0.22
1670093170,0.0,0.22
1670093172,0.0,0.23
1670093174,0.0,0.23
1670093176,0.0,0.23
1670093178,0.0,0.23
1670093180,0.010000000000000009,0.23
1670093183,0.0,0.23
1670093184,0.0,0.23
1670093187,0.0,0.23
1670093188,0.0,0.23
1670093190,0.0,0.23
1670093192,0.0,0.23
1670093194,0.0,0.23
1670093196,0.0,0.23
1670093198,0.0,0.23
1670093200,0.0,0.23
1670093202,0.0,0.23
1670093204,0.0,0.23
1670093206,0.0,0.23
1670093208,0.0,0.23
1670093210,0.0,0.23
1670093212,0.0,0.23
1670093214,0.0,0.23
1670093216,0.0,0.23
1670093218,0.0,0.23
1670093220,0.0,0.23
1670093222,0.0,0.23
1670093224,0.0,0.23
1670093226,0.0,0.23
1670093228,0.0,0.23
1670093230,0.0,0.23
1670093232,0.0,0.23
1670093234,0.0,0.23
1670093236,0.0,0.23
1670093238,0.0,0.23
1670093240,0.0,0.23
1670093242,0.0,0.23
1670093244,0.0,0.23
1670093246,0.0,0.23
1670093248,0.0,0.23
1670093250,0.0,0.23
1670093252,0.0,0.23
1670093254,0.0,0.23
1670093256,0.0,0.23
1670093258,0.0,0.23
1670093260,0.0,0.23
1670093262,0.0,0.23
1670093264,0.0,0.23
1670093266,0.0,0.23
1670093268,0.0,0.23
1670093270,0.0,0.23
1670093273,0.0,0.23
1670093274,0.0,0.23
1670093276,0.0,0.23
1670093278,0.0,0.23
1670093280,0.0,0.23
1670093282,0.0,0.23
1670093284,0.0,0.23
1670093286,0.0,0.23
1670093288,0.0,0.23
1670093290,0.0,0.23
1670093292,0.0,0.23
1670093294,0.0,0.23
1670093296,0.0,0.23
1670093298,0.0,0.23
1670093300,0.0,0.23
1670093302,0.0,0.23
1670093304,0.0,0.23
1670093306,0.0,0.23
1670093308,0.0,0.23
1670093310,0.0,0.23
1670093312,0.0,0.23
1670093314,0.0,0.23
1670093316,0.0,0.23
1670093318,0.0,0.23
1670093320,0.0,0.23
1670093322,0.0,0.23
1670093324,0.0,0.23
1670093326,0.0,0.23
1670093329,0.0,0.23
1670093330,0.0,0.23
1670093332,0.0,0.23
1670093334,0.0,0.23
1670093336,0.0,0.21
1670093338,0.0,0.21
1670093340,0.0,0.21
1670093342,0.0,0.21
1670093344,0.0,0.21
1670093347,0.0,0.2
1670093348,0.0,0.2
1670093350,0.0,0.2
1670093352,0.0,0.2
1670093354,0.0,0.2
1670093356,0.0,0.2
1670093359,0.0,0.19
1670093360,0.0,0.19
1670093362,0.0,0.19
1670093364,0.0,0.19
1670093366,0.0,0.19
1670093368,0.0,0.18
1670093370,0.0,0.18
1670093372,0.0,0.18
1670093374,0.0,0.18
1670093376,0.0,0.18
1670093378,0.0,0.17
1670093380,0.0,0.17
1670093382,0.0,0.17
1670093384,0.0,0.17
1670093386,0.0,0.17
1670093388,0.0,0.16
1670093390,0.0,0.16
1670093392,0.0,0.16
1670093394,0.0,0.16
1670093396,0.0,0.16
1670093398,0.0,0.16
1670093400,0.0,0.16
1670093402,0.0,0.16
1670093404,0.0,0.16
1670093405,0.0,0.16
1670093406,0.0,0.16
1670093408,0.0,0.15
1670093411,0.0,0.15
1670093412,0.0,0.15
1670093414,0.0,0.15
1670093416,0.0,0.15
1670093418,0.0,0.14
1670093420,0.0,0.14
1670093422,0.0,0.14
1670093424,0.0,0.14
1670093426,0.0,0.14
1670093429,0.0,0.14
1670093430,0.0,0.14
1670093432,0.0,0.14
1670093434,0.0,0.14
1670093436,0.0,0.14
1670093438,0.0,0.14
1670093440,0.0,0.13
1670093442,0.0,0.13
1670093445,0.0,0.13
1670093446,0.0,0.13
1670093448,0.0,0.13
1670093450,0.0,0.13
1670093452,0.0,0.13
1670093454,0.0,0.13
1670093456,0.0,0.13
1670093458,0.0,0.13
1670093460,0.0,0.12
1670093462,0.0,0.12
1670093464,0.0,0.12
1670093466,0.0,0.12
1670093468,0.0,0.12
1670093470,0.0,0.12
1670093472,0.0,0.12
1670093474,0.0,0.12
1670093476,0.0,0.12
1670093478,0.0,0.12
1670093480,0.0,0.12
1670093482,0.0,0.12
1670093484,0.0,0.12
1670093486,0.0,0.12
1670093488,0.0,0.12
1670093490,0.0,0.11
1670093493,0.0,0.11
1670093494,0.0,0.11
1670093496,0.0,0.11
1670093498,0.0,0.11
1670093500,0.0,0.11
1670093502,0.0,0.11
1670093504,0.0,0.11
1670093506,0.0,0.11
1670093508,0.0,0.11
1670093511,0.0,0.1
1670093512,0.0,0.1
1670093514,0.0,0.1
1670093516,0.0,0.1
1670093518,0.0,0.1
1670093520,0.0,0.1
1670093522,0.0,0.1
1670093524,0.0,0.1
1670093526,0.0,0.1
1670093528,0.0,0.1
1670093531,0.0,0.1
1670093532,0.0,0.1
1670093534,0.0,0.1
1670093536,0.0,0.1
1670093538,0.0,0.1
1670093540,0.0,0.1
1670093542,0.0,0.1
1670093544,0.0,0.1
1670093546,0.0,0.1
1670093548,0.0,0.1
1670093550,0.0,0.1
